idnum,lon,lat,dens.cvap.std,dens.work.std,popDens.std,prc.CarAccess.std,prc.ElNonReg.std,prc.disabled.std,prc.latino.std,prc.nonEngProf.std,prc.pov.std,prc.youth.std,rate.vbm.std,dens.poll.std,center_score,droppoff_score
3055,-121.458106142,38.5717682709,0.753164556962025,0.8613861386138609,0.780547752808989,0.582278481012658,0.170886075949367,0.22151898734177206,0.167721518987342,0.00949367088607595,0.129746835443038,0.0158227848101266,0.837362637362637,0.8637362637362641,0.517638915907197,0.5284185787111351
3005,-121.43958371299999,38.5647921436,0.8987341772151899,0.7843784378437841,0.7020465489566611,0.18987341772151894,0.164556962025316,0.0537974683544304,0.30379746835443,0.0189873417721519,0.164556962025316,0.20886075949367106,0.7714285714285709,0.7285714285714291,0.454371863087302,0.4623992507231311
2954,-121.430254479,38.5577049764,0.8987341772151899,0.8844884488448851,0.623645666131621,0.18987341772151894,0.164556962025316,0.0537974683544304,0.30379746835443,0.0189873417721519,0.164556962025316,0.20886075949367106,0.8637362637362641,0.626373626373626,0.469693256893536,0.481818959809611
2953,-121.439444165,38.5575960612,0.8987341772151899,0.845984598459846,0.295495585874799,0.18987341772151894,0.164556962025316,0.0537974683544304,0.30379746835443,0.0189873417721519,0.164556962025316,0.20886075949367106,0.9,0.474725274725275,0.473349851358109,0.490084562885668
3004,-121.44877426299999,38.5646825202,0.8987341772151899,0.655665566556656,0.3717395666131621,0.18987341772151894,0.164556962025316,0.0537974683544304,0.30379746835443,0.0189873417721519,0.164556962025316,0.20886075949367106,0.498901098901099,0.7967032967032971,0.35934788908626897,0.34606691346819
2951,-121.457823456,38.5573761385,0.8829113924050629,0.381738173817382,0.653441011235955,0.90506329113924,0.518987341772152,0.19620253164557006,0.110759493670886,0.278481012658228,0.794303797468354,0.94620253164557,0.7153846153846151,0.8527472527472528,0.571908806733397,0.5539744317297309
2952,-121.448633825,38.5574864486,0.8829113924050629,0.381738173817382,0.389195425361156,0.90506329113924,0.518987341772152,0.19620253164557006,0.110759493670886,0.278481012658228,0.794303797468354,0.94620253164557,0.7153846153846151,0.8527472527472528,0.54396506379096,0.526030688787294
2900,-121.439304645,38.5503999898,0.8829113924050629,0.9966996699669972,0.450943017656501,0.90506329113924,0.518987341772152,0.19620253164557006,0.110759493670886,0.278481012658228,0.794303797468354,0.94620253164557,0.0901098901098901,0.105494505494505,0.5438096419276289,0.543701894824848
2899,-121.448493413,38.550290388,0.8829113924050629,0.9966996699669972,0.0,0.90506329113924,0.518987341772152,0.19620253164557006,0.110759493670886,0.278481012658228,0.794303797468354,0.94620253164557,0.0901098901098901,0.105494505494505,0.5275455440918929,0.5274377969891121
2901,-121.43011584899999,38.5505088942,0.8829113924050629,0.975797579757976,0.35809590690208704,0.90506329113924,0.518987341772152,0.19620253164557006,0.110759493670886,0.278481012658228,0.794303797468354,0.94620253164557,0.857142857142857,0.787912087912088,0.667136870718574,0.666592624242413
2950,-121.467013061,38.5572651309,0.7088607594936709,0.4521452145214521,0.0,0.794303797468354,0.310126582278481,0.8291139240506329,0.322784810126582,0.306962025316456,0.588607594936709,0.10126582278481,0.8857142857142858,0.283516483516484,0.489903071177127,0.507205677545069
2897,-121.46687086899999,38.550069092,0.7088607594936709,0.42904290429042896,0.6941211878009631,0.794303797468354,0.310126582278481,0.8291139240506329,0.322784810126582,0.306962025316456,0.588607594936709,0.10126582278481,0.6890109890109891,0.0835164835164835,0.508433614093408,0.529908371559243
2898,-121.457682155,38.550180088699996,0.7088607594936709,0.643564356435644,0.7355036115569821,0.794303797468354,0.310126582278481,0.8291139240506329,0.322784810126582,0.306962025316456,0.588607594936709,0.10126582278481,0.7604395604395601,0.6835164835164841,0.5930288735979511,0.604416226718957
3001,-121.47634574799999,38.5643494645,0.3386075949367089,0.481848184818482,0.98259430176565,0.94620253164557,0.6708860759493671,0.563291139240506,0.382911392405063,0.35126582278481,0.493670886075949,0.70253164556962,0.905494505494505,0.493406593406593,0.6352116593477671,0.63514304703463
3000,-121.485536188,38.564237050900005,0.164556962025316,0.881188118811881,0.324087078651685,0.968354430379747,0.806962025316456,0.8670886075949371,0.4651898734177221,0.813291139240506,0.651898734177215,0.433544303797468,0.779120879120879,0.4395604395604401,0.627120030269634,0.6372787637853901
2999,-121.49472659899999,38.5641239396,0.164556962025316,0.863586358635864,0.0,0.968354430379747,0.806962025316456,0.8670886075949371,0.4651898734177221,0.813291139240506,0.651898734177215,0.433544303797468,0.7802197802197801,0.19010989010989,0.5469317907207191,0.550050928839206
3049,-121.513254039,38.5710916296,0.0917721518987342,0.954895489548955,0.0,0.949367088607595,0.306962025316456,0.5379746835443039,0.6044303797468349,0.892405063291139,0.7405063291139241,0.6044303797468349,0.7747252747252751,0.364835164835165,0.6038866179919959,0.616919892742827
3050,-121.50406279299999,38.571206147199995,0.0917721518987342,0.954895489548955,0.80838683788122,0.949367088607595,0.306962025316456,0.5379746835443039,0.6044303797468349,0.892405063291139,0.7405063291139241,0.6044303797468349,0.7747252747252751,0.364835164835165,0.6205562288614971,0.633589503612327
2998,-121.503916983,38.5640101308,0.357594936708861,0.5720572057205721,0.5494582664526491,0.962025316455696,0.14873417721519,0.965189873417722,0.8291139240506329,0.531645569620253,0.984177215189873,0.26898734177215194,0.645054945054945,0.408791208791209,0.550728150232921,0.557020426086718
2946,-121.503771201,38.556814125500004,0.357594936708861,0.5720572057205721,0.493780096308186,0.962025316455696,0.14873417721519,0.965189873417722,0.8291139240506329,0.531645569620253,0.984177215189873,0.26898734177215194,0.645054945054945,0.408791208791209,0.551001172915537,0.557293448769334
2997,-121.513107339,38.5638956245,0.357594936708861,0.859185918591859,0.270264847512038,0.962025316455696,0.14873417721519,0.965189873417722,0.8291139240506329,0.531645569620253,0.984177215189873,0.26898734177215194,0.9934065934065932,0.0593406593406593,0.66232130167254,0.6795852930129039
2945,-121.512960666,38.5566996304,0.357594936708861,0.308030803080308,0.9750702247191008,0.962025316455696,0.14873417721519,0.965189873417722,0.8291139240506329,0.531645569620253,0.984177215189873,0.26898734177215194,0.636263736263736,0.310989010989011,0.629668646194894,0.646177143533477
2947,-121.494581708,38.5569279231,0.395569620253165,0.293729372937294,0.73164125200642,0.357594936708861,0.0727848101265823,0.113924050632911,0.259493670886076,0.0949367088607595,0.0854430379746835,0.0632911392405063,0.272527472527473,0.650549450549451,0.29069044784945697,0.285584693513301
2893,-121.503625447,38.549618131,0.6487341772151899,0.529152915291529,0.5299959871589079,0.39873417721519,0.0253164556962025,0.0506329113924051,0.0886075949367089,0.126582278481013,0.19620253164557006,0.0,0.221978021978022,0.8879120879120881,0.276304732604438,0.273880470523491
2894,-121.494436845,38.549731917399995,0.6487341772151899,0.7018701870187021,0.33045746388443,0.39873417721519,0.0253164556962025,0.0506329113924051,0.0886075949367089,0.126582278481013,0.19620253164557006,0.0,0.369230769230769,0.893406593406593,0.38389708007701895,0.3900819177796761
2841,-121.50347972200001,38.5424221473,0.6487341772151899,0.8503850385038499,0.0,0.39873417721519,0.0253164556962025,0.0506329113924051,0.0886075949367089,0.126582278481013,0.19620253164557006,0.0,0.32307692307692304,0.452747252747253,0.325318558947183,0.33779081701275604
2842,-121.49429200899999,38.5425359225,0.6487341772151899,0.8503850385038499,0.0,0.39873417721519,0.0253164556962025,0.0506329113924051,0.0886075949367089,0.126582278481013,0.19620253164557006,0.0,0.32307692307692304,0.452747252747253,0.31375840040186104,0.326230658467434
2790,-121.49414720200001,38.5353399382,0.6487341772151899,0.8503850385038499,0.0,0.39873417721519,0.0253164556962025,0.0506329113924051,0.0886075949367089,0.126582278481013,0.19620253164557006,0.0,0.32307692307692304,0.452747252747253,0.2790464006276649,0.291518658693239
2844,-121.4759165,38.5427613808,0.0221518987341772,0.2002200220022,0.653441011235955,0.14873417721519,0.00316455696202532,0.0886075949367089,0.129746835443038,0.0126582278481013,0.0221518987341772,0.0664556962025316,0.8461538461538459,0.6571428571428571,0.325727628102709,0.33732113628043897
2843,-121.48510426899999,38.5426490003,0.0221518987341772,0.011001100110011,0.271368378812199,0.14873417721519,0.00316455696202532,0.0886075949367089,0.129746835443038,0.0126582278481013,0.0221518987341772,0.0664556962025316,0.50989010989011,0.6703296703296701,0.19190417011085506,0.19304304674484304
2895,-121.485248214,38.5498450063,0.0221518987341772,0.011001100110011,0.271368378812199,0.14873417721519,0.00316455696202532,0.0886075949367089,0.129746835443038,0.0126582278481013,0.0221518987341772,0.0664556962025316,0.50989010989011,0.6703296703296701,0.227407416986047,0.22854629362003606
2949,-121.47620263799999,38.557153425799996,0.18354430379746806,0.987898789878988,0.916282102728732,0.6645569620253161,0.10126582278481,0.4873417721518989,0.3702531645569621,0.142405063291139,0.291139240506329,0.0348101265822785,0.985714285714286,0.7637362637362641,0.516452311614005,0.543634290191726
2948,-121.485392187,38.5570410232,0.18354430379746806,0.987898789878988,0.0,0.6645569620253161,0.10126582278481,0.4873417721518989,0.3702531645569621,0.142405063291139,0.291139240506329,0.0348101265822785,0.985714285714286,0.7637362637362641,0.459296878463194,0.486478857040914
2896,-121.476059555,38.5499573979,0.18354430379746806,0.0726072607260726,0.640048154093098,0.6645569620253161,0.10126582278481,0.4873417721518989,0.3702531645569621,0.142405063291139,0.291139240506329,0.0348101265822785,0.772527472527473,0.430769230769231,0.362757915069492,0.35945650460318
2845,-121.46672870399999,38.5428730639,0.281645569620253,0.18041804180418,0.8112459871589079,0.943037974683544,0.35126582278481,0.990506329113924,0.8386075949367091,0.4556962025316459,0.8196202531645571,0.794303797468354,0.93956043956044,0.372527472527473,0.601660516621735,0.5921772391693431
2846,-121.457540881,38.542984049699996,0.170886075949367,0.376237623762376,0.8172150882825041,0.939873417721519,0.316455696202532,0.974683544303797,0.962025316455696,0.506329113924051,0.962025316455696,0.80379746835443,0.584615384615385,0.268131868131868,0.6234209738452859,0.630667150657581
2847,-121.448353029,38.5430943381,0.705696202531646,0.4356435643564361,0.589887640449438,0.620253164556962,0.18354430379746806,0.123417721518987,0.832278481012658,0.515822784810127,0.45253164556962,0.18354430379746806,0.353846153846154,0.7472527472527472,0.514502365693675,0.525809716620786
2848,-121.439165151,38.543203929099995,0.705696202531646,0.174917491749175,0.6077447833065811,0.620253164556962,0.18354430379746806,0.123417721518987,0.832278481012658,0.515822784810127,0.45253164556962,0.18354430379746806,0.489010989010989,0.582417582417582,0.509405249867662,0.503801939398962
2850,-121.42078931299999,38.5434210191,0.705696202531646,0.592959295929593,0.337078651685393,0.620253164556962,0.18354430379746806,0.123417721518987,0.832278481012658,0.515822784810127,0.45253164556962,0.18354430379746806,0.462637362637363,0.693406593406593,0.5151414778293509,0.522285138532128
2849,-121.429977246,38.543312822800004,0.705696202531646,0.592959295929593,0.6012239165329051,0.620253164556962,0.18354430379746806,0.123417721518987,0.832278481012658,0.515822784810127,0.45253164556962,0.18354430379746806,0.462637362637363,0.693406593406593,0.497467905390024,0.504611566092801
2798,-121.42065162700001,38.5362249477,0.968354430379747,0.525852585258526,0.447933386837881,0.395569620253165,0.632911392405063,0.94620253164557,0.844936708860759,0.620253164556962,0.784810126582278,0.981012658227848,0.481318681318681,0.314285714285714,0.6311381960910379,0.62611588953317
2797,-121.42983866899999,38.5361167621,0.968354430379747,0.0616061606160616,0.5279895666131621,0.395569620253165,0.632911392405063,0.94620253164557,0.844936708860759,0.620253164556962,0.784810126582278,0.981012658227848,0.721978021978022,0.793406593406593,0.6392320609596129,0.6231648674954721
2796,-121.439025684,38.5360078791,0.968354430379747,0.30143014301430104,0.49177367576244,0.395569620253165,0.632911392405063,0.94620253164557,0.844936708860759,0.620253164556962,0.784810126582278,0.981012658227848,0.673626373626374,0.682417582417582,0.662773408067389,0.659121260823987
2744,-121.411327788,38.5291363647,0.23101265822784806,0.478547854785479,0.786567014446228,0.477848101265823,0.5759493670886079,0.8702531645569621,0.990506329113924,0.3797468354430379,0.395569620253165,0.8765822784810129,0.6604395604395601,0.224175824175824,0.580840954390833,0.5930061575182889
2743,-121.420513967,38.5290288869,0.23101265822784806,0.011001100110011,0.748796147672552,0.477848101265823,0.5759493670886079,0.8702531645569621,0.990506329113924,0.3797468354430379,0.395569620253165,0.8765822784810129,0.7230769230769231,0.134065934065934,0.588388512721384,0.589407028469479
2742,-121.429700119,38.5289207119,0.120253164556962,0.336633663366337,0.6095505617977529,0.626582278481013,0.215189873417722,0.35126582278481,0.914556962025316,0.6708860759493671,0.7879746835443041,0.512658227848101,0.9208791208791208,0.185714285714286,0.580473142148823,0.593284028796328
2741,-121.438886245,38.5288118396,0.120253164556962,0.68976897689769,0.285162520064205,0.626582278481013,0.215189873417722,0.35126582278481,0.914556962025316,0.6708860759493671,0.7879746835443041,0.512658227848101,0.979120879120879,0.256043956043956,0.616952317963496,0.6340473956674689
2687,-121.429561597,38.5217246721,0.5759493670886079,0.0836083608360836,0.739365971107544,0.8702531645569621,0.990506329113924,0.765822784810127,0.806962025316456,0.939873417721519,0.908227848101266,0.927215189873418,0.302197802197802,0.13516483516483502,0.584506918076462,0.566628523057879
2632,-121.429423101,38.5145286427,0.5759493670886079,0.855885588558856,0.320826645264847,0.8702531645569621,0.990506329113924,0.765822784810127,0.806962025316456,0.939873417721519,0.908227848101266,0.927215189873418,0.4362637362637361,0.34945054945054904,0.676806343124952,0.6788414418824859
2686,-121.438746832,38.5216158106,0.5759493670886079,0.744774477447745,0.7155397271268059,0.8702531645569621,0.990506329113924,0.765822784810127,0.806962025316456,0.939873417721519,0.908227848101266,0.927215189873418,0.6703296703296701,0.15494505494505498,0.6991246845520129,0.6934261756539101
2634,-121.41105432799999,38.5147442531,0.0949367088607595,0.30143014301430104,0.41502808988764,0.683544303797468,0.984177215189873,0.566455696202532,0.8354430379746841,0.981012658227848,0.8829113924050629,0.943037974683544,0.4659340659340661,0.043956043956044,0.558000875917949,0.54659434823001
2633,-121.42023872799999,38.5146367964,0.0949367088607595,0.30143014301430104,0.6012239165329051,0.683544303797468,0.984177215189873,0.566455696202532,0.8354430379746841,0.981012658227848,0.8829113924050629,0.943037974683544,0.4659340659340661,0.043956043956044,0.61007944501643,0.598672917328492
2688,-121.420376334,38.5218328365,0.560126582278481,0.447744774477448,0.6868980738362759,0.800632911392405,0.9936708860759492,0.810126582278481,0.810126582278481,0.9936708860759492,0.943037974683544,0.7911392405063291,0.475824175824176,0.264835164835165,0.6678925709432181,0.663917952365187
2689,-121.411191045,38.5219403037,0.560126582278481,0.465346534653465,0.7581260032102729,0.800632911392405,0.9936708860759492,0.810126582278481,0.810126582278481,0.9936708860759492,0.943037974683544,0.7911392405063291,0.195604395604396,0.0703296703296703,0.5558091583262971,0.541033987577665
2789,-121.503334025,38.5352261742,0.566455696202532,0.518151815181518,0.778741974317817,0.306962025316456,0.0886075949367089,0.180379746835443,0.20886075949367106,0.363924050632911,0.322784810126582,0.0822784810126582,0.812087912087912,0.853846153846154,0.449301647837996,0.452014868727712
2734,-121.50318835600001,38.5280302116,0.566455696202532,0.953795379537954,0.497742776886035,0.306962025316456,0.0886075949367089,0.180379746835443,0.20886075949367106,0.363924050632911,0.322784810126582,0.0822784810126582,0.8604395604395602,0.8329670329670329,0.5208905844287289,0.538163952221414
2733,-121.51237426,38.5279157616,0.566455696202532,0.529152915291529,0.390650080256822,0.306962025316456,0.0886075949367089,0.180379746835443,0.20886075949367106,0.363924050632911,0.322784810126582,0.0822784810126582,0.35054945054945097,0.902197802197802,0.349817499119832,0.35105088970051
2679,-121.503042715,38.5208342594,0.544303797468354,0.8580858085808579,0.47135834670947,0.705696202531646,0.136075949367089,0.889240506329114,0.623417721518987,0.481012658227848,0.367088607594937,0.4177215189873421,0.90989010989011,0.527472527472527,0.6457762756771971,0.6722728433391911
2624,-121.502897103,38.5136383175,0.544303797468354,0.8580858085808579,0.374147271268058,0.705696202531646,0.136075949367089,0.889240506329114,0.623417721518987,0.481012658227848,0.367088607594937,0.4177215189873421,0.90989010989011,0.527472527472527,0.601460830787673,0.627957398449668
2678,-121.51222773,38.5207198207,0.544303797468354,0.5500550055005501,0.7094201444622791,0.705696202531646,0.136075949367089,0.889240506329114,0.623417721518987,0.481012658227848,0.367088607594937,0.4177215189873421,0.718681318681319,0.8142857142857142,0.5512426424976129,0.560327382667334
2623,-121.51208122799999,38.51352389,0.544303797468354,0.441144114411441,0.411115569823435,0.705696202531646,0.136075949367089,0.889240506329114,0.623417721518987,0.481012658227848,0.367088607594937,0.4177215189873421,0.165934065934066,0.8439560439560441,0.42877097336069,0.4341542548772199
2564,-121.511934754,38.5063279696,0.544303797468354,0.441144114411441,0.321880016051364,0.705696202531646,0.136075949367089,0.889240506329114,0.623417721518987,0.481012658227848,0.367088607594937,0.4177215189873421,0.165934065934066,0.8439560439560441,0.401520972377368,0.406904253893898
2791,-121.484960352,38.5354530049,0.158227848101266,0.684268426842684,0.80838683788122,0.901898734177215,0.23101265822784806,0.9303797468354428,0.8797468354430379,0.3386075949367089,0.8765822784810129,0.689873417721519,0.523076923076923,0.250549450549451,0.589464663309398,0.599338030732905
2736,-121.48481646299999,38.52825702,0.177215189873418,0.6017601760176021,0.531651284109149,0.496835443037975,0.348101265822785,0.734177215189873,0.724683544303797,0.860759493670886,0.471518987341772,0.170886075949367,0.594505494505495,0.638461538461538,0.6000565608482541,0.627845486820011
2735,-121.494002423,38.5281439644,0.177215189873418,0.6017601760176021,0.6868980738362759,0.496835443037975,0.348101265822785,0.734177215189873,0.724683544303797,0.860759493670886,0.471518987341772,0.170886075949367,0.594505494505495,0.638461538461538,0.582759151583558,0.6105480775553149
2680,-121.493857672,38.520948001,0.177215189873418,0.606160616061606,0.0,0.496835443037975,0.348101265822785,0.734177215189873,0.724683544303797,0.860759493670886,0.471518987341772,0.170886075949367,0.973626373626374,0.313186813186813,0.5654132661895861,0.5846293642741589
2681,-121.484672601,38.521061045500005,0.177215189873418,0.4015401540154021,0.0,0.496835443037975,0.348101265822785,0.734177215189873,0.724683544303797,0.860759493670886,0.471518987341772,0.170886075949367,0.941758241758242,0.22857142857142895,0.54438078026977,0.563913133285697
2792,-121.47577347299999,38.5355653743,0.123417721518987,0.801980198019802,0.7119783306581059,0.30379746835443,0.6803797468354429,0.917721518987342,0.977848101265823,0.949367088607595,0.753164556962025,0.639240506329114,0.773626373626374,0.620879120879121,0.648494298331793,0.666221027446549
2737,-121.475630474,38.5283693784,0.123417721518987,0.63036303630363,0.34931781701444603,0.30379746835443,0.6803797468354429,0.917721518987342,0.977848101265823,0.949367088607595,0.753164556962025,0.639240506329114,0.578021978021978,0.0945054945054945,0.5842274251959321,0.5909615110445301
2793,-121.46658656700001,38.5356770464,0.19620253164557006,0.415841584158416,0.9616272070626,0.765822784810127,0.512658227848101,0.914556962025316,0.968354430379747,0.781645569620253,0.949367088607595,0.636075949367089,0.915384615384615,0.691208791208791,0.706180471509774,0.7188434818198821
2738,-121.466444458,38.5284810395,0.19620253164557006,0.788778877887789,0.396217897271268,0.765822784810127,0.512658227848101,0.914556962025316,0.968354430379747,0.781645569620253,0.949367088607595,0.636075949367089,0.8989010989010991,0.21098901098901104,0.671111971176109,0.686148755447862
2507,-121.49342358700001,38.4993601722,0.718354430379747,0.837183718371837,0.0,0.607594936708861,0.7563291139240509,0.721518987341772,0.8829113924050629,0.731012658227848,0.598101265822785,0.617088607594937,0.8769230769230769,0.795604395604396,0.6867154004121159,0.693563696465176
2567,-121.48438496200001,38.5066691273,0.718354430379747,0.837183718371837,0.8367776886035309,0.607594936708861,0.7563291139240509,0.721518987341772,0.8829113924050629,0.731012658227848,0.598101265822785,0.617088607594937,0.8769230769230769,0.795604395604396,0.688623414549579,0.695471710602639
2508,-121.484241185,38.4994731833,0.718354430379747,0.225522552255226,0.7926364365971109,0.607594936708861,0.7563291139240509,0.721518987341772,0.8829113924050629,0.731012658227848,0.598101265822785,0.617088607594937,0.674725274725275,0.387912087912088,0.6741848268787249,0.6703655722481451
2788,-121.512520819,38.5351117129,0.348101265822785,0.0022002200220022,0.585874799357945,0.5348101265822779,0.0791139240506329,0.110759493670886,0.6550632911392409,0.310126582278481,0.0917721518987342,0.129746835443038,0.8626373626373629,0.7527472527472528,0.44372325105793103,0.4479359621546421
2732,-121.521560136,38.5278006144,0.348101265822785,0.621562156215622,0.40735353130016,0.5348101265822779,0.0791139240506329,0.110759493670886,0.6550632911392409,0.310126582278481,0.0917721518987342,0.129746835443038,0.6516483516483521,0.727472527472527,0.39220977632051296,0.3917281653751301
2677,-121.521412716,38.5206046848,0.848101265822785,0.114411441144114,0.40735353130016,0.718354430379747,0.161392405063291,0.6645569620253161,0.626582278481013,0.427215189873418,0.24367088607594894,0.626582278481013,0.38021978021978,0.537362637362637,0.51759107137578,0.5264745313152379
2622,-121.521265324,38.5134087655,0.848101265822785,0.0759075907590759,0.7581260032102729,0.718354430379747,0.161392405063291,0.6645569620253161,0.626582278481013,0.427215189873418,0.24367088607594894,0.626582278481013,0.621978021978022,0.541758241758242,0.4869786532091379,0.485187740674719
2505,-121.511788309,38.4991320591,0.848101265822785,0.6578657865786579,0.325943017656501,0.718354430379747,0.161392405063291,0.6645569620253161,0.626582278481013,0.427215189873418,0.24367088607594894,0.626582278481013,0.2571428571428569,0.861538461538462,0.445828903564696,0.4443194897387561
2446,-121.51164189200001,38.4919361586,0.848101265822785,0.654565456545655,0.386837881219904,0.718354430379747,0.161392405063291,0.6645569620253161,0.626582278481013,0.427215189873418,0.24367088607594894,0.626582278481013,0.104395604395604,0.6494505494505489,0.4471494591961071,0.453842692786923
2387,-121.51149550299999,38.4847402679,0.848101265822785,0.654565456545655,0.0,0.718354430379747,0.161392405063291,0.6645569620253161,0.626582278481013,0.427215189873418,0.24367088607594894,0.626582278481013,0.104395604395604,0.6494505494505489,0.480096646036629,0.486789879627446
2501,-121.54851741,38.4986674698,0.9588607594936708,0.168316831683168,0.442465890850722,0.237341772151899,0.237341772151899,0.275316455696203,0.3449367088607601,0.4398734177215189,0.060126582278480986,0.3132911392405061,0.145054945054945,0.8846153846153849,0.35054049839656204,0.3434584665757001
2560,-121.54866741200001,38.5058633346,0.9588607594936708,0.6127612761276129,0.383025682182986,0.237341772151899,0.237341772151899,0.275316455696203,0.3449367088607601,0.4398734177215189,0.060126582278480986,0.3132911392405061,0.4395604395604401,0.948351648351648,0.446142249814921,0.450637858358829
2561,-121.53948429,38.5059805388,0.9588607594936708,0.6127612761276129,0.5920445425361159,0.237341772151899,0.237341772151899,0.275316455696203,0.3449367088607601,0.4398734177215189,0.060126582278480986,0.3132911392405061,0.4395604395604401,0.948351648351648,0.44534055228893,0.449836160832837
2502,-121.53933517700001,38.4987846625,0.9588607594936708,0.6127612761276129,0.39345906902086697,0.237341772151899,0.237341772151899,0.275316455696203,0.3449367088607601,0.4398734177215189,0.060126582278480986,0.3132911392405061,0.4395604395604401,0.948351648351648,0.461933310996664,0.466428919540571
2620,-121.539633432,38.5131764252,0.560126582278481,0.174917491749175,0.478982744783307,0.699367088607595,0.142405063291139,0.25632911392405106,0.19620253164557006,0.556962025316456,0.3259493670886081,0.569620253164557,0.224175824175824,0.489010989010989,0.359908984956349,0.35629704394876005
2621,-121.530449393,38.5132929439,0.560126582278481,0.6743674367436739,0.9499899678972712,0.699367088607595,0.142405063291139,0.25632911392405106,0.19620253164557006,0.556962025316456,0.3259493670886081,0.569620253164557,0.289010989010989,0.8769230769230769,0.4930740858093429,0.498738105685389
2562,-121.53030114,38.5060970461,0.560126582278481,0.6743674367436739,0.544793338683788,0.699367088607595,0.142405063291139,0.25632911392405106,0.19620253164557006,0.556962025316456,0.3259493670886081,0.569620253164557,0.289010989010989,0.8769230769230769,0.440397602983212,0.446061622859257
2503,-121.53015291700001,38.4989011583,0.560126582278481,0.465346534653465,0.57990569823435,0.699367088607595,0.142405063291139,0.25632911392405106,0.19620253164557006,0.556962025316456,0.3259493670886081,0.569620253164557,0.3527472527472529,0.7142857142857142,0.507362138216817,0.526454938058771
2563,-121.521117961,38.5062128563,0.699367088607595,0.0759075907590759,0.433537319422151,0.424050632911392,0.4620253164556961,0.139240506329114,0.357594936708861,0.329113924050633,0.4367088607594939,0.316455696202532,0.243956043956044,0.4736263736263739,0.4047995448644339,0.4004010233626569
2504,-121.52097062700001,38.4990169572,0.699367088607595,0.0759075907590759,0.5224719101123599,0.424050632911392,0.4620253164556961,0.139240506329114,0.357594936708861,0.329113924050633,0.4367088607594939,0.316455696202532,0.243956043956044,0.4736263736263739,0.41105041143115,0.40665188992937296
2443,-121.539186094,38.491588796100004,0.363924050632911,0.0759075907590759,0.605638041733547,0.164556962025316,0.0822784810126582,0.120253164556962,0.4556962025316459,0.39873417721519,0.18987341772151894,0.0886075949367089,0.269230769230769,0.946153846153846,0.32864016886109604,0.330325897575329
2442,-121.54836743700001,38.4914716149,0.363924050632911,0.0759075907590759,0.621639245585875,0.164556962025316,0.0822784810126582,0.120253164556962,0.4556962025316459,0.39873417721519,0.18987341772151894,0.0886075949367089,0.269230769230769,0.946153846153846,0.3595508127240421,0.3612365414382751
2444,-121.530004722,38.4917052805,0.737341772151899,0.5830583058305829,0.544793338683788,0.401898734177215,0.319620253164557,0.528481012658228,0.4113924050632911,0.591772151898734,0.170886075949367,0.474683544303797,0.391208791208791,0.702197802197802,0.526348886381032,0.531992219561721
2384,-121.53903703799999,38.4843929395,0.737341772151899,0.141914191419142,0.3399879614767249,0.401898734177215,0.319620253164557,0.528481012658228,0.4113924050632911,0.591772151898734,0.170886075949367,0.474683544303797,0.3747252747252751,0.59010989010989,0.4803238689039799,0.4842203412264221
2445,-121.52082332100001,38.491821068,0.75,0.913091309130913,0.0,0.727848101265823,0.5379746835443039,0.981012658227848,0.136075949367089,0.3322784810126581,0.382911392405063,0.329113924050633,0.19340659340659305,0.7989010989010991,0.452357066298888,0.4573006994364279
2386,-121.520676043,38.4846251885,0.75,0.925192519251925,0.630016051364366,0.727848101265823,0.5379746835443039,0.981012658227848,0.136075949367089,0.3322784810126581,0.382911392405063,0.329113924050633,0.446153846153846,0.8087912087912091,0.563580255380693,0.572321830446126
2385,-121.529856555,38.484509412399994,0.75,0.7898789878987901,0.666131621187801,0.727848101265823,0.5379746835443039,0.981012658227848,0.136075949367089,0.3322784810126581,0.382911392405063,0.329113924050633,0.70989010989011,0.458241758241758,0.563584906252767,0.5715903158060439
2327,-121.529708418,38.4773135541,0.272151898734177,0.45984598459846,0.556982343499197,0.775316455696203,0.110759493670886,0.240506329113924,0.069620253164557,0.496835443037975,0.174050632911392,0.212025316455696,0.0769230769230769,0.764835164835165,0.34409634096429,0.34367340928282
2328,-121.520528795,38.4774293188,0.401898734177215,0.214521452145215,0.816011235955056,0.0316455696202531,0.363924050632911,0.212025316455696,0.4620253164556961,0.322784810126582,0.120253164556962,0.753164556962025,0.0560439560439561,0.916483516483516,0.3691544601859099,0.3627096957814551
2326,-121.538888012,38.4771970926,0.401898734177215,0.214521452145215,0.544793338683788,0.0316455696202531,0.363924050632911,0.212025316455696,0.4620253164556961,0.322784810126582,0.120253164556962,0.753164556962025,0.0560439560439561,0.916483516483516,0.35374934009368897,0.347304575689233
2329,-121.51134914299999,38.4775443868,0.401898734177215,0.5280528052805279,0.317967495987159,0.0316455696202531,0.363924050632911,0.212025316455696,0.4620253164556961,0.322784810126582,0.120253164556962,0.753164556962025,0.0318681318681319,0.181318681318681,0.325957518087771,0.320933852523969
2568,-121.475201642,38.5067814525,0.433544303797468,0.499449944994499,0.41653290529695,0.917721518987342,0.544303797468354,0.939873417721519,0.889240506329114,0.965189873417722,0.8639240506329109,0.4145569620253161,0.989010989010989,0.0901098901098901,0.739346451066522,0.749196605621089
